@relation QueryResult

@attribute id numeric
@attribute recurso {tetra:12086044}
@attribute latitud numeric
@attribute longitud numeric
@attribute velocidad numeric
@attribute orientacion numeric
@attribute fecha numeric

@data
3301496340,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301496390,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301496426,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301496436,tetra:12086044,-0.226635,-0.672205,0,0,2015
3301496521,tetra:12086044,-0.226633,-0.672204,0,0,2015
3301496615,tetra:12086044,-0.226633,-0.672203,0,0,2015
3301496636,tetra:12086044,-0.226634,-0.672202,0,180,2015
3301496779,tetra:12086044,-0.226634,-0.672202,0,0,2015
3301496843,tetra:12086044,-0.226634,-0.672202,1,157,2015
3301496948,tetra:12086044,-0.226631,-0.672202,0,247,2015
3301497038,tetra:12086044,-0.22663,-0.672201,0,0,2015
3301497152,tetra:12086044,-0.22663,-0.672202,0,0,2015
3301497279,tetra:12086044,-0.22663,-0.672203,0,0,2015
3301497448,tetra:12086044,-0.226631,-0.672203,0,0,2015
3301497524,tetra:12086044,-0.226631,-0.672203,0,0,2015
3301497555,tetra:12086044,-0.226632,-0.672206,0,0,2015
3301497564,tetra:12086044,-0.226633,-0.672206,0,0,2015
3301497713,tetra:12086044,-0.226633,-0.672204,0,0,2015
3301497809,tetra:12086044,-0.226635,-0.672202,0,0,2015
3301497885,tetra:12086044,-0.226635,-0.672202,0,0,2015
3301497899,tetra:12086044,-0.226634,-0.672202,0,0,2015
3301497932,tetra:12086044,-0.226634,-0.672201,0,0,2015
3301497955,tetra:12086044,-0.226633,-0.672202,0,0,2015
3301498057,tetra:12086044,-0.226633,-0.672202,0,0,2015
3301498117,tetra:12086044,-0.226634,-0.672202,0,0,2015
3301498254,tetra:12086044,-0.226634,-0.672203,0,0,2015
3301498329,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301498487,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301498519,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301498645,tetra:12086044,-0.226636,-0.672203,0,0,2015
3301498700,tetra:12086044,-0.226637,-0.672202,0,0,2015
3301498825,tetra:12086044,-0.226634,-0.672204,0,0,2015
3301498927,tetra:12086044,-0.226634,-0.672206,0,0,2015
3301499029,tetra:12086044,-0.226633,-0.672205,0,0,2015
3301499073,tetra:12086044,-0.226632,-0.672205,0,0,2015
3301499099,tetra:12086044,-0.226632,-0.672205,0,0,2015
3301499233,tetra:12086044,-0.226633,-0.672205,0,0,2015
3301499265,tetra:12086044,-0.226635,-0.672208,0,0,2015
3301499401,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301499411,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301499452,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301499622,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301499730,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301499827,tetra:12086044,-0.226639,-0.672205,0,0,2015
3301499871,tetra:12086044,-0.226639,-0.672205,0,0,2015
3301499954,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301500026,tetra:12086044,-0.226636,-0.672206,0,247,2015
3301500151,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301500190,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301500216,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301500223,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301500285,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301500372,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301500408,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301500551,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301500582,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301500641,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301500798,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301500904,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301500996,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301501027,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301501133,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301501155,tetra:12086044,-0.226639,-0.672205,0,0,2015
3301501212,tetra:12086044,-0.226641,-0.672203,0,0,2015
3301501329,tetra:12086044,-0.226639,-0.672205,0,0,2015
3301501378,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301501406,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301501416,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301501515,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301501596,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301501633,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301501769,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301501779,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301501822,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301501972,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301502016,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301502194,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301502283,tetra:12086044,-0.226639,-0.672205,0,0,2015
3301502337,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301502444,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301502639,tetra:12086044,-0.226639,-0.672206,0,0,2015
3301502768,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301502799,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301502897,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301502954,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301502970,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301503015,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301503130,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301503172,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301503289,tetra:12086044,-0.226634,-0.672207,0,0,2015
3301503334,tetra:12086044,-0.226634,-0.672208,0,0,2015
3301503404,tetra:12086044,-0.226634,-0.672208,0,0,2015
3301503565,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301503698,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301503769,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301503777,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301503912,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301503972,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301503978,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301503986,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301504076,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301504140,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301504193,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301504283,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301504319,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301504397,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301504568,tetra:12086044,-0.226634,-0.672206,0,0,2015
3301504597,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301504759,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301504850,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301504947,tetra:12086044,-0.226635,-0.672207,0,0,2015
3301504987,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301505167,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301505189,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301505324,tetra:12086044,-0.226635,-0.672207,0,0,2015
3301505397,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301505457,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301505569,tetra:12086044,-0.226635,-0.672208,0,0,2015
3301505628,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301505763,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301505809,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301505943,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301505957,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301506070,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301506194,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301506220,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301506340,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301506488,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301506555,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301506581,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301506711,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301506815,tetra:12086044,-0.226635,-0.672205,0,0,2015
3301506884,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301507012,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301507030,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301507119,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301507229,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301507238,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301507239,tetra:12086044,-0.226637,-0.672206,0,0,2015
3301507375,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301507430,tetra:12086044,-0.226638,-0.672205,0,0,2015
3301507493,tetra:12086044,-0.226639,-0.672205,0,0,2015
3301507595,tetra:12086044,-0.226639,-0.672205,0,0,2015
3301507687,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301507843,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301507861,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301507968,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301508084,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301508199,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301508224,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301508266,tetra:12086044,-0.226637,-0.672205,0,0,2015
3301508459,tetra:12086044,-0.226636,-0.672205,0,0,2015
3301508504,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301508626,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301508682,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301508703,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301508846,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301508913,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301509036,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301509121,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301509233,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301509316,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301509501,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301509520,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301509599,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301509701,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301509822,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301509873,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301509909,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301509969,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301510126,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301510213,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301510339,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301510368,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301510428,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301510563,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301510572,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301510579,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301510716,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301510836,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301510912,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301511029,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301511134,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301511187,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301511274,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301511384,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301511394,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301511545,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301511566,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301511657,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301511816,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301511901,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301512014,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301512042,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301512141,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301512250,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301512355,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301512479,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301512602,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301512685,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301512862,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301512872,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301512882,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301513005,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301513070,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301513136,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301513248,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301513264,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301513406,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301513514,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301513657,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301513724,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301513806,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301513942,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301513952,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301513965,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301514085,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301514159,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301514289,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301514334,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301514450,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301514582,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301514594,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301514606,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301514752,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301514815,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301514919,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301514986,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301515106,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301515232,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301515300,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301515445,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301515466,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301515650,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301515703,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301515839,tetra:12086044,-0.226638,-0.672206,0,0,2015
3301515902,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301516031,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301516091,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301516212,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301516322,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301516330,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301516448,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301516538,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301516547,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301516691,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301516728,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301516775,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301516802,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301516918,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301517028,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301517044,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301517185,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301517251,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301517337,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301517421,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301517504,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301517692,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301517712,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301517822,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301517921,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301517929,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301518036,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301518115,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301518175,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301518299,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301518422,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301518490,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301518602,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301518657,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301518677,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301518766,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301518831,tetra:12086044,-0.226635,-0.672208,0,0,2015
3301519027,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301519108,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301519121,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301519242,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301519331,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301519376,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301519502,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301519668,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301519793,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301519863,tetra:12086044,-0.226638,-0.672208,0,45,2015
3301519967,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301520009,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301520020,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301520076,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301520089,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301520213,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301520298,tetra:12086044,-0.226635,-0.672207,0,0,2015
3301520453,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301520520,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301520533,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301520646,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301520744,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301520839,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301520931,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301521150,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301521244,tetra:12086044,-0.226634,-0.672207,0,0,2015
3301521432,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301521609,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301521679,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301521812,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301521849,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301521898,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301521919,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301522022,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301522125,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301522200,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301522327,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301522370,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301522426,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301522567,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301522634,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301522727,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301522881,tetra:12086044,-0.226635,-0.672207,0,0,2015
3301522996,tetra:12086044,-0.226635,-0.672207,0,0,2015
3301523085,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301523138,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301523226,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301523262,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301523295,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301523328,tetra:12086044,-0.226636,-0.672206,0,0,2015
3301523529,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301523684,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301523794,tetra:12086044,-0.226636,-0.672207,0,0,2015
3301523907,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301524074,tetra:12086044,-0.226634,-0.672206,0,0,2015
3301524163,tetra:12086044,-0.226635,-0.672206,0,0,2015
3301524204,tetra:12086044,-0.226637,-0.672207,0,0,2015
3301524249,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301524362,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301524420,tetra:12086044,-0.226637,-0.672208,1,22,2015
3301524540,tetra:12086044,-0.22664,-0.672208,0,0,2015
3301524634,tetra:12086044,-0.22664,-0.672209,0,0,2015
3301524812,tetra:12086044,-0.22664,-0.672209,0,0,2015
3301524904,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301524982,tetra:12086044,-0.226639,-0.672209,0,0,2015
3301525077,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301525093,tetra:12086044,-0.226638,-0.672208,0,0,2015
3301525140,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301525196,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301525337,tetra:12086044,-0.226639,-0.672209,0,0,2015
3301525425,tetra:12086044,-0.226641,-0.672209,0,0,2015
3301525582,tetra:12086044,-0.226641,-0.672209,0,0,2015
3301525720,tetra:12086044,-0.226641,-0.672209,0,0,2015
3301525894,tetra:12086044,-0.226641,-0.672209,0,0,2015
3301525977,tetra:12086044,-0.226639,-0.67221,0,0,2015
3301526018,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301526030,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301526198,tetra:12086044,-0.226639,-0.672209,0,0,2015
3301526246,tetra:12086044,-0.226639,-0.67221,0,0,2015
3301526337,tetra:12086044,-0.226639,-0.67221,0,0,2015
3301526488,tetra:12086044,-0.226638,-0.67221,0,0,2015
3301526617,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301526752,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301526850,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301526889,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301526904,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301526961,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301527053,tetra:12086044,-0.226638,-0.672209,0,0,2015
3301527182,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301527343,tetra:12086044,-0.226636,-0.67221,0,0,2015
3301527416,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301527422,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301527448,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301527553,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301527623,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301527654,tetra:12086044,-0.226637,-0.672209,0,0,2015
3301527757,tetra:12086044,-0.226636,-0.672209,0,0,2015
3301527926,tetra:12086044,-0.226636,-0.672208,0,0,2015
3301528103,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301528133,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301528235,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301528311,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301528362,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301528489,tetra:12086044,-0.226638,-0.672207,0,0,2015
3301528600,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301528747,tetra:12086044,-0.226639,-0.672208,0,0,2015
3301528802,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301528820,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301528823,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301528849,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301528929,tetra:12086044,-0.226637,-0.672208,0,0,2015
3301528991,tetra:12086044,-0.226637,-0.672208,0,0,2015
